edge_only15,"{'time_recognized': '2022-03-14T11:24:05.587314', 'time_captured': '2022-03-14T11:22:16.081567', 'plate': 'NDP3545', 'confidence': 65, 'lat': 14.649759, 'lng': 121.068642833333}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:05.588272,2022-03-14T11:24:05.540251
edge_only15,"{'time_recognized': '2022-03-14T11:24:06.145643', 'time_captured': '2022-03-14T11:22:16.148233', 'plate': 'NDP3545', 'confidence': 93, 'lat': 14.649759, 'lng': 121.068642833333}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:06.146964,2022-03-14T11:24:06.116546
edge_only15,"{'time_recognized': '2022-03-14T11:24:06.285270', 'time_captured': '2022-03-14T11:22:16.148233', 'plate': 'CAV8710', 'confidence': 34, 'lat': 14.649759, 'lng': 121.068642833333}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:06.287062,2022-03-14T11:24:06.240055
edge_only15,"{'time_recognized': '2022-03-14T11:24:07.430112', 'time_captured': '2022-03-14T11:22:16.214900', 'plate': 'NDP3545', 'confidence': 94, 'lat': 14.6497876666667, 'lng': 121.068637666667}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:07.431965,2022-03-14T11:24:07.384960
edge_only15,"{'time_recognized': '2022-03-14T11:24:07.720916', 'time_captured': '2022-03-14T11:22:16.214900', 'plate': 'CAV8710', 'confidence': 31, 'lat': 14.6497876666667, 'lng': 121.068637666667}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:07.723064,2022-03-14T11:24:07.683112
edge_only15,"{'time_recognized': '2022-03-14T11:24:08.872061', 'time_captured': '2022-03-14T11:22:16.281567', 'plate': 'NDP3545', 'confidence': 94, 'lat': 14.6497876666667, 'lng': 121.068637666667}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:08.874821,2022-03-14T11:24:08.827612
edge_only15,"{'time_recognized': '2022-03-14T11:24:09.155246', 'time_captured': '2022-03-14T11:22:16.281567', 'plate': 'CAV8710', 'confidence': 33, 'lat': 14.6497876666667, 'lng': 121.068637666667}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:09.157107,2022-03-14T11:24:09.114267
edge_only15,"{'time_recognized': '2022-03-14T11:24:09.785822', 'time_captured': '2022-03-14T11:22:16.348233', 'plate': 'NDP3545', 'confidence': 96, 'lat': 14.6497876666667, 'lng': 121.068637666667}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:09.786735,2022-03-14T11:24:09.739073
edge_only15,"{'time_recognized': '2022-03-14T11:24:09.974422', 'time_captured': '2022-03-14T11:22:16.348233', 'plate': 'CAV8710', 'confidence': 30, 'lat': 14.6497876666667, 'lng': 121.068637666667}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:09.976308,2022-03-14T11:24:09.930966
edge_only15,"{'time_recognized': '2022-03-14T11:24:11.117834', 'time_captured': '2022-03-14T11:22:16.414900', 'plate': 'NDP3545', 'confidence': 86, 'lat': 14.6497876666667, 'lng': 121.068637666667}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:11.119627,2022-03-14T11:24:11.073953
edge_only15,"{'time_recognized': '2022-03-14T11:24:11.405220', 'time_captured': '2022-03-14T11:22:16.414900', 'plate': 'CAV8710', 'confidence': 33, 'lat': 14.6497876666667, 'lng': 121.068637666667}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:11.407089,2022-03-14T11:24:11.364975
edge_only15,"{'time_recognized': '2022-03-14T11:24:12.546519', 'time_captured': '2022-03-14T11:22:16.481567', 'plate': 'NDP3545', 'confidence': 96, 'lat': 14.6497876666667, 'lng': 121.068637666667}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:12.549260,2022-03-14T11:24:12.503151
edge_only15,"{'time_recognized': '2022-03-14T11:24:12.833256', 'time_captured': '2022-03-14T11:22:16.481567', 'plate': 'CAV8710', 'confidence': 32, 'lat': 14.6497876666667, 'lng': 121.068637666667}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:12.835067,2022-03-14T11:24:12.788134
edge_only15,"{'time_recognized': '2022-03-14T11:24:13.476939', 'time_captured': '2022-03-14T11:22:16.548233', 'plate': 'NDP3545', 'confidence': 95, 'lat': 14.6497876666667, 'lng': 121.068637666667}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:13.477826,2022-03-14T11:24:13.430016
edge_only15,"{'time_recognized': '2022-03-14T11:24:13.609653', 'time_captured': '2022-03-14T11:22:16.548233', 'plate': 'CAV8710', 'confidence': 31, 'lat': 14.6497876666667, 'lng': 121.068637666667}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:13.611069,2022-03-14T11:24:13.570869
edge_only15,"{'time_recognized': '2022-03-14T11:24:14.168599', 'time_captured': '2022-03-14T11:22:16.614900', 'plate': 'NDP3545', 'confidence': 96, 'lat': 14.6497876666667, 'lng': 121.068637666667}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:14.169960,2022-03-14T11:24:14.123926
edge_only15,"{'time_recognized': '2022-03-14T11:24:19.042740', 'time_captured': '2022-03-14T11:22:17.214900', 'plate': 'CAV8710', 'confidence': 30, 'lat': 14.6498165, 'lng': 121.068631166667}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:19.044547,2022-03-14T11:24:18.998106
edge_only15,"{'time_recognized': '2022-03-14T11:24:21.541813', 'time_captured': '2022-03-14T11:22:17.414900', 'plate': 'CAV8710', 'confidence': 33, 'lat': 14.6498165, 'lng': 121.068631166667}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:21.542716,2022-03-14T11:24:21.495190
edge_only15,"{'time_recognized': '2022-03-14T11:24:22.099916', 'time_captured': '2022-03-14T11:22:17.481567', 'plate': 'CAV8710', 'confidence': 31, 'lat': 14.6498165, 'lng': 121.068631166667}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:22.100831,2022-03-14T11:24:22.056143
edge_only15,"{'time_recognized': '2022-03-14T11:24:23.517220', 'time_captured': '2022-03-14T11:22:17.681567', 'plate': 'CAV8710', 'confidence': 31, 'lat': 14.6498165, 'lng': 121.068631166667}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:23.518099,2022-03-14T11:24:23.470714
edge_only15,"{'time_recognized': '2022-03-14T11:24:24.074176', 'time_captured': '2022-03-14T11:22:17.748233', 'plate': 'CAV8710', 'confidence': 33, 'lat': 14.6498165, 'lng': 121.068631166667}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:24.075109,2022-03-14T11:24:24.027589
edge_only15,"{'time_recognized': '2022-03-14T11:24:24.627806', 'time_captured': '2022-03-14T11:22:17.814900', 'plate': 'CAV8710', 'confidence': 31, 'lat': 14.6498165, 'lng': 121.068631166667}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:24.628715,2022-03-14T11:24:24.582359
edge_only15,"{'time_recognized': '2022-03-14T11:24:32.858154', 'time_captured': '2022-03-14T11:22:18.948233', 'plate': 'CAV8710', 'confidence': 31, 'lat': 14.6498478333333, 'lng': 121.068619833333}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:32.859963,2022-03-14T11:24:32.814465
edge_only15,"{'time_recognized': '2022-03-14T11:24:33.997261', 'time_captured': '2022-03-14T11:22:19.014900', 'plate': 'CAV8710', 'confidence': 33, 'lat': 14.6498478333333, 'lng': 121.068619833333}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:34.000017,2022-03-14T11:24:33.953838
edge_only15,"{'time_recognized': '2022-03-14T11:24:35.616634', 'time_captured': '2022-03-14T11:22:19.148233', 'plate': 'CAV8710', 'confidence': 30, 'lat': 14.6498478333333, 'lng': 121.068619833333}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:35.618482,2022-03-14T11:24:35.571930
edge_only15,"{'time_recognized': '2022-03-14T11:24:36.761420', 'time_captured': '2022-03-14T11:22:19.214900', 'plate': 'CAV8710', 'confidence': 33, 'lat': 14.6498986666667, 'lng': 121.068611333333}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:36.764169,2022-03-14T11:24:36.717628
edge_only15,"{'time_recognized': '2022-03-14T11:24:37.905351', 'time_captured': '2022-03-14T11:22:19.281567', 'plate': 'CAV8710', 'confidence': 33, 'lat': 14.6498986666667, 'lng': 121.068611333333}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:37.907201,2022-03-14T11:24:37.863873
edge_only15,"{'time_recognized': '2022-03-14T11:24:38.560273', 'time_captured': '2022-03-14T11:22:19.348233', 'plate': 'CAV8710', 'confidence': 32, 'lat': 14.6498986666667, 'lng': 121.068611333333}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:38.561634,2022-03-14T11:24:38.514299
edge_only15,"{'time_recognized': '2022-03-14T11:24:41.219613', 'time_captured': '2022-03-14T11:22:19.748233', 'plate': 'CAV8710', 'confidence': 30, 'lat': 14.6498986666667, 'lng': 121.068611333333}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:41.220990,2022-03-14T11:24:41.173188
edge_only15,"{'time_recognized': '2022-03-14T11:24:41.782251', 'time_captured': '2022-03-14T11:22:19.814900', 'plate': 'CAV8710', 'confidence': 31, 'lat': 14.6498986666667, 'lng': 121.068611333333}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:41.783543,2022-03-14T11:24:41.740667
edge_only15,"{'time_recognized': '2022-03-14T11:24:42.347660', 'time_captured': '2022-03-14T11:22:19.881567', 'plate': 'CAV8710', 'confidence': 30, 'lat': 14.6498986666667, 'lng': 121.068611333333}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:42.349006,2022-03-14T11:24:42.300682
edge_only15,"{'time_recognized': '2022-03-14T11:24:42.902352', 'time_captured': '2022-03-14T11:22:19.948233', 'plate': 'CAV8710', 'confidence': 35, 'lat': 14.6498986666667, 'lng': 121.068611333333}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:42.903255,2022-03-14T11:24:42.864501
edge_only15,"{'time_recognized': '2022-03-14T11:24:43.457969', 'time_captured': '2022-03-14T11:22:20.014900', 'plate': 'CAV8710', 'confidence': 39, 'lat': 14.6498986666667, 'lng': 121.068611333333}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:43.458860,2022-03-14T11:24:43.411665
edge_only15,"{'time_recognized': '2022-03-14T11:24:44.011530', 'time_captured': '2022-03-14T11:22:20.081567', 'plate': 'CAV8710', 'confidence': 37, 'lat': 14.6498986666667, 'lng': 121.068611333333}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:44.012431,2022-03-14T11:24:43.965608
edge_only15,"{'time_recognized': '2022-03-14T11:24:44.560470', 'time_captured': '2022-03-14T11:22:20.148233', 'plate': 'CAV8710', 'confidence': 40, 'lat': 14.6498986666667, 'lng': 121.068611333333}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:44.561406,2022-03-14T11:24:44.513732
edge_only15,"{'time_recognized': '2022-03-14T11:24:45.125089', 'time_captured': '2022-03-14T11:22:20.214900', 'plate': 'CAV8710', 'confidence': 40, 'lat': 14.6499588333333, 'lng': 121.068594333333}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:45.125979,2022-03-14T11:24:45.077798
edge_only15,"{'time_recognized': '2022-03-14T11:24:45.699422', 'time_captured': '2022-03-14T11:22:20.281567', 'plate': 'CAV8710', 'confidence': 39, 'lat': 14.6499588333333, 'lng': 121.068594333333}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:45.700335,2022-03-14T11:24:45.653069
edge_only15,"{'time_recognized': '2022-03-14T11:24:46.255457', 'time_captured': '2022-03-14T11:22:20.348233', 'plate': 'CAV8710', 'confidence': 42, 'lat': 14.6499588333333, 'lng': 121.068594333333}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:46.256363,2022-03-14T11:24:46.213386
edge_only15,"{'time_recognized': '2022-03-14T11:24:46.808681', 'time_captured': '2022-03-14T11:22:20.414900', 'plate': 'CAV8710', 'confidence': 44, 'lat': 14.6499588333333, 'lng': 121.068594333333}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:46.809596,2022-03-14T11:24:46.761387
edge_only15,"{'time_recognized': '2022-03-14T11:24:47.756557', 'time_captured': '2022-03-14T11:22:20.481567', 'plate': 'CAV8710', 'confidence': 46, 'lat': 14.6499588333333, 'lng': 121.068594333333}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:47.758434,2022-03-14T11:24:47.713800
edge_only15,"{'time_recognized': '2022-03-14T11:24:48.894902', 'time_captured': '2022-03-14T11:22:20.548233', 'plate': 'CAV8710', 'confidence': 47, 'lat': 14.6499588333333, 'lng': 121.068594333333}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:48.896692,2022-03-14T11:24:48.850209
edge_only15,"{'time_recognized': '2022-03-14T11:24:50.029564', 'time_captured': '2022-03-14T11:22:20.614900', 'plate': 'CAV8710', 'confidence': 43, 'lat': 14.6499588333333, 'lng': 121.068594333333}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:50.031471,2022-03-14T11:24:49.984357
edge_only15,"{'time_recognized': '2022-03-14T11:24:50.743589', 'time_captured': '2022-03-14T11:22:20.681567', 'plate': 'CAV8710', 'confidence': 34, 'lat': 14.6499588333333, 'lng': 121.068594333333}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:50.744479,2022-03-14T11:24:50.697152
edge_only15,"{'time_recognized': '2022-03-14T11:24:51.304095', 'time_captured': '2022-03-14T11:22:20.748233', 'plate': 'CAV8710', 'confidence': 34, 'lat': 14.6499588333333, 'lng': 121.068594333333}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:51.305010,2022-03-14T11:24:51.257649
edge_only15,"{'time_recognized': '2022-03-14T11:24:51.856951', 'time_captured': '2022-03-14T11:22:20.814900', 'plate': 'CAV8710', 'confidence': 32, 'lat': 14.6499588333333, 'lng': 121.068594333333}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:51.857862,2022-03-14T11:24:51.810394
edge_only15,"{'time_recognized': '2022-03-14T11:24:52.405620', 'time_captured': '2022-03-14T11:22:20.881567', 'plate': 'CAV8710', 'confidence': 32, 'lat': 14.6499588333333, 'lng': 121.068594333333}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:52.406543,2022-03-14T11:24:52.360038
edge_only15,"{'time_recognized': '2022-03-14T11:24:52.975817', 'time_captured': '2022-03-14T11:22:20.948233', 'plate': 'CAV8710', 'confidence': 34, 'lat': 14.6499588333333, 'lng': 121.068594333333}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:52.976731,2022-03-14T11:24:52.929100
edge_only15,"{'time_recognized': '2022-03-14T11:24:53.528160', 'time_captured': '2022-03-14T11:22:21.014900', 'plate': 'CAV8710', 'confidence': 34, 'lat': 14.6499588333333, 'lng': 121.068594333333}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:53.529049,2022-03-14T11:24:53.481508
edge_only15,"{'time_recognized': '2022-03-14T11:24:54.080033', 'time_captured': '2022-03-14T11:22:21.081567', 'plate': 'CAV8710', 'confidence': 34, 'lat': 14.6499588333333, 'lng': 121.068594333333}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:54.080981,2022-03-14T11:24:54.033408
edge_only15,"{'time_recognized': '2022-03-14T11:24:54.648287', 'time_captured': '2022-03-14T11:22:21.148233', 'plate': 'CAV8710', 'confidence': 32, 'lat': 14.6499588333333, 'lng': 121.068594333333}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:54.649208,2022-03-14T11:24:54.601864
edge_only15,"{'time_recognized': '2022-03-14T11:24:55.219043', 'time_captured': '2022-03-14T11:22:21.214900', 'plate': 'CAV8710', 'confidence': 32, 'lat': 14.6500308333333, 'lng': 121.068577666667}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:55.219931,2022-03-14T11:24:55.172697
edge_only15,"{'time_recognized': '2022-03-14T11:24:55.774084', 'time_captured': '2022-03-14T11:22:21.281567', 'plate': 'CAV8710', 'confidence': 35, 'lat': 14.6500308333333, 'lng': 121.068577666667}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:55.774971,2022-03-14T11:24:55.727184
edge_only15,"{'time_recognized': '2022-03-14T11:24:56.339218', 'time_captured': '2022-03-14T11:22:21.348233', 'plate': 'CAV8710', 'confidence': 37, 'lat': 14.6500308333333, 'lng': 121.068577666667}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:56.340103,2022-03-14T11:24:56.292320
edge_only15,"{'time_recognized': '2022-03-14T11:24:56.904710', 'time_captured': '2022-03-14T11:22:21.414900', 'plate': 'CAV8710', 'confidence': 36, 'lat': 14.6500308333333, 'lng': 121.068577666667}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:56.906490,2022-03-14T11:24:56.859530
edge_only15,"{'time_recognized': '2022-03-14T11:24:58.072084', 'time_captured': '2022-03-14T11:22:21.481567', 'plate': 'CAV8710', 'confidence': 35, 'lat': 14.6500308333333, 'lng': 121.068577666667}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:58.074028,2022-03-14T11:24:58.027576
edge_only15,"{'time_recognized': '2022-03-14T11:24:59.205809', 'time_captured': '2022-03-14T11:22:21.548233', 'plate': 'CAV8710', 'confidence': 41, 'lat': 14.6500308333333, 'lng': 121.068577666667}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:24:59.207678,2022-03-14T11:24:59.160844
edge_only15,"{'time_recognized': '2022-03-14T11:25:00.242917', 'time_captured': '2022-03-14T11:22:21.614900', 'plate': 'CAV8710', 'confidence': 42, 'lat': 14.6500308333333, 'lng': 121.068577666667}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:25:00.243789,2022-03-14T11:25:00.196906
edge_only15,"{'time_recognized': '2022-03-14T11:25:00.798705', 'time_captured': '2022-03-14T11:22:21.681567', 'plate': 'CAV8710', 'confidence': 35, 'lat': 14.6500308333333, 'lng': 121.068577666667}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:25:00.799614,2022-03-14T11:25:00.753316
edge_only15,"{'time_recognized': '2022-03-14T11:25:01.365373', 'time_captured': '2022-03-14T11:22:21.748233', 'plate': 'CAV8710', 'confidence': 52, 'lat': 14.6500308333333, 'lng': 121.068577666667}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:25:01.366370,2022-03-14T11:25:01.323306
edge_only15,"{'time_recognized': '2022-03-14T11:25:01.919788', 'time_captured': '2022-03-14T11:22:21.814900', 'plate': 'CAV8710', 'confidence': 56, 'lat': 14.6500308333333, 'lng': 121.068577666667}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:25:01.921091,2022-03-14T11:25:01.874542
edge_only15,"{'time_recognized': '2022-03-14T11:25:02.469849', 'time_captured': '2022-03-14T11:22:21.881567', 'plate': 'CAV8710', 'confidence': 42, 'lat': 14.6500308333333, 'lng': 121.068577666667}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:25:02.471240,2022-03-14T11:25:02.424485
edge_only15,"{'time_recognized': '2022-03-14T11:25:03.172062', 'time_captured': '2022-03-14T11:22:21.948233', 'plate': 'CAV8710', 'confidence': 62, 'lat': 14.6500308333333, 'lng': 121.068577666667}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:25:03.173871,2022-03-14T11:25:03.127464
edge_only15,"{'time_recognized': '2022-03-14T11:25:04.313008', 'time_captured': '2022-03-14T11:22:22.014900', 'plate': 'CAV8710', 'confidence': 75, 'lat': 14.6500308333333, 'lng': 121.068577666667}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:25:04.315825,2022-03-14T11:25:04.269154
edge_only15,"{'time_recognized': '2022-03-14T11:25:05.449776', 'time_captured': '2022-03-14T11:22:22.081567', 'plate': 'CAV8710', 'confidence': 71, 'lat': 14.6500308333333, 'lng': 121.068577666667}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:25:05.451679,2022-03-14T11:25:05.405088
edge_only15,"{'time_recognized': '2022-03-14T11:25:06.373119', 'time_captured': '2022-03-14T11:22:22.148233', 'plate': 'CAV8710', 'confidence': 71, 'lat': 14.6500308333333, 'lng': 121.068577666667}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:25:06.374077,2022-03-14T11:25:06.327121
edge_only15,"{'time_recognized': '2022-03-14T11:25:06.921566', 'time_captured': '2022-03-14T11:22:22.214900', 'plate': 'CAV8710', 'confidence': 75, 'lat': 14.6501081666667, 'lng': 121.0685535}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:25:06.922872,2022-03-14T11:25:06.875541
edge_only15,"{'time_recognized': '2022-03-14T11:25:07.502646', 'time_captured': '2022-03-14T11:22:22.281567', 'plate': 'CAV8710', 'confidence': 87, 'lat': 14.6501081666667, 'lng': 121.0685535}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:25:07.503880,2022-03-14T11:25:07.456052
edge_only15,"{'time_recognized': '2022-03-14T11:25:08.060840', 'time_captured': '2022-03-14T11:22:22.348233', 'plate': 'CAV8710', 'confidence': 91, 'lat': 14.6501081666667, 'lng': 121.0685535}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:25:08.061762,2022-03-14T11:25:08.013265
edge_only15,"{'time_recognized': '2022-03-14T11:25:08.628442', 'time_captured': '2022-03-14T11:22:22.414900', 'plate': 'CAV8710', 'confidence': 94, 'lat': 14.6501081666667, 'lng': 121.0685535}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:25:08.629350,2022-03-14T11:25:08.581780
edge_only15,"{'time_recognized': '2022-03-14T11:25:09.181361', 'time_captured': '2022-03-14T11:22:22.481567', 'plate': 'CAV8710', 'confidence': 93, 'lat': 14.6501081666667, 'lng': 121.0685535}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:25:09.182313,2022-03-14T11:25:09.134563
edge_only15,"{'time_recognized': '2022-03-14T11:25:09.737942', 'time_captured': '2022-03-14T11:22:22.548233', 'plate': 'CAV8710', 'confidence': 90, 'lat': 14.6501081666667, 'lng': 121.0685535}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:25:09.738864,2022-03-14T11:25:09.694189
edge_only15,"{'time_recognized': '2022-03-14T11:25:10.295130', 'time_captured': '2022-03-14T11:22:22.614900', 'plate': 'CAV8710', 'confidence': 86, 'lat': 14.6501081666667, 'lng': 121.0685535}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:25:10.296052,2022-03-14T11:25:10.248977
edge_only15,"{'time_recognized': '2022-03-14T11:25:10.852561', 'time_captured': '2022-03-14T11:22:22.681567', 'plate': 'CAV8710', 'confidence': 88, 'lat': 14.6501081666667, 'lng': 121.0685535}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:25:10.853725,2022-03-14T11:25:10.813809
edge_only15,"{'time_recognized': '2022-03-14T11:25:11.411596', 'time_captured': '2022-03-14T11:22:22.748233', 'plate': 'CAV8710', 'confidence': 94, 'lat': 14.6501081666667, 'lng': 121.0685535}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:25:11.412487,2022-03-14T11:25:11.365585
edge_only15,"{'time_recognized': '2022-03-14T11:25:11.982037', 'time_captured': '2022-03-14T11:22:22.814900', 'plate': 'CAV8710', 'confidence': 95, 'lat': 14.6501081666667, 'lng': 121.0685535}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:25:11.983281,2022-03-14T11:25:11.935209
edge_only15,"{'time_recognized': '2022-03-14T11:25:12.542254', 'time_captured': '2022-03-14T11:22:22.881567', 'plate': 'CAV8710', 'confidence': 96, 'lat': 14.6501081666667, 'lng': 121.0685535}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:25:12.543125,2022-03-14T11:25:12.504745
edge_only15,"{'time_recognized': '2022-03-14T11:25:13.093283', 'time_captured': '2022-03-14T11:22:22.948233', 'plate': 'CAV8710', 'confidence': 97, 'lat': 14.6501081666667, 'lng': 121.0685535}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:25:13.094636,2022-03-14T11:25:13.056075
edge_only15,"{'time_recognized': '2022-03-14T11:25:13.660150', 'time_captured': '2022-03-14T11:22:23.014900', 'plate': 'CAV8710', 'confidence': 97, 'lat': 14.6501081666667, 'lng': 121.0685535}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:25:13.661077,2022-03-14T11:25:13.631966
edge_only15,"{'time_recognized': '2022-03-14T11:25:14.222288', 'time_captured': '2022-03-14T11:22:23.081567', 'plate': 'CAV8710', 'confidence': 97, 'lat': 14.6501081666667, 'lng': 121.0685535}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:25:14.223158,2022-03-14T11:25:14.176087
edge_only15,"{'time_recognized': '2022-03-14T11:25:14.787452', 'time_captured': '2022-03-14T11:22:23.148233', 'plate': 'CAV8710', 'confidence': 97, 'lat': 14.6501081666667, 'lng': 121.0685535}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:25:14.788773,2022-03-14T11:25:14.742932
edge_only15,"{'time_recognized': '2022-03-14T11:25:15.347693', 'time_captured': '2022-03-14T11:22:23.214900', 'plate': 'CAV8710', 'confidence': 97, 'lat': 14.6501973333333, 'lng': 121.068529333333}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:25:15.348603,2022-03-14T11:25:15.301347
edge_only15,"{'time_recognized': '2022-03-14T11:25:15.919006', 'time_captured': '2022-03-14T11:22:23.281567', 'plate': 'CAV8710', 'confidence': 97, 'lat': 14.6501973333333, 'lng': 121.068529333333}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:25:15.920435,2022-03-14T11:25:15.892031
edge_only15,"{'time_recognized': '2022-03-14T11:25:16.479118', 'time_captured': '2022-03-14T11:22:23.348233', 'plate': 'CAV8710', 'confidence': 96, 'lat': 14.6501973333333, 'lng': 121.068529333333}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:25:16.479999,2022-03-14T11:25:16.432563
edge_only15,"{'time_recognized': '2022-03-14T11:25:17.281170', 'time_captured': '2022-03-14T11:22:23.414900', 'plate': 'CAV8710', 'confidence': 96, 'lat': 14.6501973333333, 'lng': 121.068529333333}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:25:17.283912,2022-03-14T11:25:17.243814
edge_only15,"{'time_recognized': '2022-03-14T11:25:18.402631', 'time_captured': '2022-03-14T11:22:23.481567', 'plate': 'CAV8710', 'confidence': 95, 'lat': 14.6501973333333, 'lng': 121.068529333333}",10b3c3bb-216b-44ed-a220-81e0f9807049,2022-03-14T11:25:18.405388,2022-03-14T11:25:18.358138
